1,2,3,4,5
0.9042889344955181,0.9190719037967666,0.9054986653264617,0.9142937577587471,0.9066280177852171
0.9042889344955181,0.9183450309421975,0.9054986653264617,0.9141888462657856,0.9066280177852171
0.9042889344955181,0.9183450309421975,0.9054986653264617,0.9138569534052328,0.9066280177852171
0.9032729925058112,0.9183450309421975,0.9053766482354423,0.911900511471057,0.9062260132376871
0.9032376779147954,0.9151422347474957,0.9053766482354423,0.9117964550643859,0.9062260132376871
0.9031241178162301,0.9151422347474957,0.9052578096318911,0.9117964550643859,0.9061490122391104
0.9031241178162301,0.9151422347474957,0.9052578096318911,0.9102730411372006,0.9061490122391104
0.9031241178162301,0.9146754986434449,0.9052300212606843,0.9102730411372006,0.9061490122391104
0.9027505577032968,0.9141912117208317,0.9052300212606843,0.9102730411372006,0.9057304235433106
0.9027505577032968,0.9141912117208317,0.9052300212606843,0.9094621411975874,0.9057304235433106
0.9027505577032968,0.9141912117208317,0.9052300212606843,0.9092421410702751,0.9050424253060749
0.9027505577032968,0.9141912117208317,0.9052300212606843,0.9092421410702751,0.9028061141004561
0.9027505577032968,0.9141912117208317,0.9052300212606843,0.9081618919503337,0.9015360832091104
0.900093695442261,0.9132162479894984,0.9052300212606843,0.9081618919503337,0.9013151859197533
0.8999898957307028,0.9132162479894984,0.9052300212606843,0.9081618919503337,0.90122359143774
0.8999898957307028,0.9132162479894984,0.9052300212606843,0.9081618919503337,0.90122359143774
0.8999898957307028,0.9114465281976946,0.9052300212606843,0.9081618919503337,0.9002267470004174
0.8999898957307028,0.9114465281976946,0.9052300212606843,0.9076773761470983,0.8972612580975421
0.8999898957307028,0.9114465281976946,0.9047930435501367,0.9076773761470983,0.8972612580975421
0.8999898957307028,0.9114249472385538,0.9047930435501367,0.907665806706637,0.8972612580975421
0.8999898957307028,0.9114249472385538,0.9045270312163612,0.9068483481610736,0.8972612580975421
0.8999898957307028,,0.9045270312163612,0.9068483481610736,0.8972612580975421
0.8999898957307028,,0.9045270312163612,0.9068464792082829,0.8972612580975421
0.8998336496290318,,0.9036014726884406,,0.8972612580975421
0.8998336496290318,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
